timestamp,value
10/1/2015 13:29,16.283693
10/1/2015 13:29,16.162571
10/1/2015 13:29,16.111532
10/1/2015 13:29,15.885849
10/1/2015 13:29,15.809928
10/1/2015 13:29,15.828564
10/1/2015 13:29,15.875742
10/1/2015 13:29,15.938994
10/1/2015 13:29,16.196253
10/1/2015 13:29,15.695751
10/1/2015 13:29,15.474318
10/1/2015 13:29,15.521551
10/1/2015 13:29,15.515762
10/1/2015 13:29,15.765444
10/1/2015 13:29,15.539244
10/1/2015 13:29,15.451542
10/1/2015 13:30,15.425237
10/1/2015 13:30,15.619302
10/1/2015 13:30,15.469969
10/1/2015 13:30,15.566021
10/1/2015 13:30,15.926513
10/1/2015 13:30,15.704882
10/1/2015 13:30,15.580222
10/1/2015 13:30,15.576771
10/1/2015 13:30,15.769156
10/1/2015 13:30,15.565371
10/1/2015 13:30,15.655639
10/1/2015 13:30,15.698299
10/1/2015 13:30,15.815787
10/1/2015 13:30,15.723638
10/1/2015 13:30,15.660335
10/1/2015 13:30,15.81297
10/1/2015 13:30,15.680811
10/1/2015 13:30,15.716769
10/1/2015 13:30,15.787542
10/1/2015 13:30,15.75807
10/1/2015 13:30,15.588947
10/1/2015 13:30,15.924266
10/1/2015 13:30,15.709727
10/1/2015 13:30,15.756457
10/1/2015 13:30,15.774471
10/1/2015 13:30,15.673841
10/1/2015 13:30,15.92699
10/1/2015 13:30,15.644373
10/1/2015 13:30,15.409986
10/1/2015 13:30,15.426704
10/1/2015 13:30,15.729627
10/1/2015 13:30,15.672843
10/1/2015 13:30,15.355771
10/1/2015 13:30,15.422473
10/1/2015 13:30,15.397679
10/1/2015 13:30,15.602467
10/1/2015 13:30,15.654785
10/1/2015 13:30,15.662318
10/1/2015 13:30,15.460953
10/1/2015 13:30,15.407163
10/1/2015 13:30,15.566926
10/1/2015 13:30,15.438548
10/1/2015 13:30,15.561965
10/1/2015 13:30,15.670077
10/1/2015 13:30,15.587502
10/1/2015 13:30,15.418774
10/1/2015 13:30,15.46984
10/1/2015 13:30,15.497881
10/1/2015 13:30,15.879402
10/1/2015 13:30,15.867611
10/1/2015 13:30,15.939243
10/1/2015 13:30,15.625299
10/1/2015 13:30,15.600134
10/1/2015 13:30,15.639852
10/1/2015 13:30,15.844378
10/1/2015 13:30,15.867706
10/1/2015 13:30,15.776318
10/1/2015 13:30,15.852462
10/1/2015 13:30,15.969644
10/1/2015 13:30,15.681015
10/1/2015 13:31,15.73293
10/1/2015 13:31,15.856866
10/1/2015 13:31,15.848613
10/1/2015 13:31,15.972595
10/1/2015 13:31,15.80603
10/1/2015 13:31,15.833092
10/1/2015 13:31,16.001295
10/1/2015 13:31,15.615423
10/1/2015 13:31,15.690127
10/1/2015 13:31,15.841392
10/1/2015 13:31,15.999487
10/1/2015 13:31,15.806494
10/1/2015 13:31,16.002642
10/1/2015 13:31,15.78869
10/1/2015 13:31,15.676013
10/1/2015 13:31,15.548276
10/1/2015 13:31,15.702339
10/1/2015 13:31,15.382421
10/1/2015 13:31,15.677444
10/1/2015 13:31,15.443838
10/1/2015 13:31,15.381253
10/1/2015 13:31,15.58559
10/1/2015 13:31,15.618744
10/1/2015 13:31,15.341664
10/1/2015 13:31,15.485819
10/1/2015 13:31,15.234091
10/1/2015 13:31,15.529662
10/1/2015 13:31,15.39895
10/1/2015 13:31,15.598722
10/1/2015 13:31,15.470046
10/1/2015 13:31,15.285077
10/1/2015 13:31,15.152597
10/1/2015 13:31,15.367225
10/1/2015 13:31,15.422162
10/1/2015 13:31,15.361352
10/1/2015 13:31,15.317669
10/1/2015 13:31,15.306208
10/1/2015 13:31,15.086706
10/1/2015 13:31,15.384903
10/1/2015 13:31,15.491401
10/1/2015 13:31,15.445321
10/1/2015 13:31,15.430517
10/1/2015 13:31,15.396493
10/1/2015 13:31,15.071301
10/1/2015 13:31,15.447476
10/1/2015 13:31,15.258384
10/1/2015 13:31,15.393075
10/1/2015 13:31,15.462762
10/1/2015 13:31,15.58062
10/1/2015 13:31,15.425686
10/1/2015 13:31,15.676564
10/1/2015 13:31,15.620583
10/1/2015 13:31,15.578097
10/1/2015 13:31,15.388593
10/1/2015 13:31,15.762912
10/1/2015 13:31,15.409406
10/1/2015 13:31,15.608843
10/1/2015 13:31,15.613463
10/1/2015 13:31,15.428502
10/1/2015 13:31,15.433828
10/1/2015 13:32,15.60899
10/1/2015 13:32,15.560591
10/1/2015 13:32,15.807805
10/1/2015 13:32,15.774239
10/1/2015 13:32,15.682967
10/1/2015 13:32,15.870092
10/1/2015 13:32,15.836741
10/1/2015 13:32,15.694773
10/1/2015 13:32,15.647033
10/1/2015 13:32,15.952953
10/1/2015 13:32,15.625437
10/1/2015 13:32,15.83882
10/1/2015 13:32,15.645061
10/1/2015 13:32,15.997772
10/1/2015 13:32,15.776756
10/1/2015 13:32,15.932199
10/1/2015 13:32,15.58641
10/1/2015 13:32,15.812172
10/1/2015 13:32,15.734591
10/1/2015 13:32,15.822485
10/1/2015 13:32,15.607517
10/1/2015 13:32,15.726254
10/1/2015 13:32,15.688946
10/1/2015 13:32,15.793134
10/1/2015 13:32,15.706174
10/1/2015 13:32,15.752602
10/1/2015 13:32,15.702213
10/1/2015 13:32,15.650878
10/1/2015 13:32,15.763759
10/1/2015 13:32,15.746622
10/1/2015 13:32,15.646582
10/1/2015 13:32,15.653256
10/1/2015 13:32,15.526407
10/1/2015 13:32,15.746044
10/1/2015 13:32,15.460097
10/1/2015 13:32,15.73354
10/1/2015 13:32,15.58354
10/1/2015 13:32,15.71183
10/1/2015 13:32,15.636473
10/1/2015 13:32,15.572015
10/1/2015 13:32,15.669722
10/1/2015 13:32,15.708437
10/1/2015 13:32,15.716197
10/1/2015 13:32,15.670998
10/1/2015 13:32,15.394067
10/1/2015 13:32,15.587065
10/1/2015 13:32,15.511813
10/1/2015 13:32,15.892665
10/1/2015 13:32,15.719156
10/1/2015 13:32,15.645948
10/1/2015 13:32,15.649963
10/1/2015 13:32,15.922656
10/1/2015 13:32,15.686305
10/1/2015 13:32,15.86375
10/1/2015 13:32,15.603892
10/1/2015 13:32,15.353413
10/1/2015 13:32,15.622259
10/1/2015 13:32,15.638387
10/1/2015 13:32,15.641166
10/1/2015 13:32,15.888677
10/1/2015 13:33,15.853152
10/1/2015 13:33,15.345533
10/1/2015 13:33,15.572391
10/1/2015 13:33,15.571277
10/1/2015 13:33,15.646985
10/1/2015 13:33,15.984536
10/1/2015 13:33,15.575505
10/1/2015 13:33,15.525435
10/1/2015 13:33,15.584057
10/1/2015 13:33,15.804671
10/1/2015 13:33,15.664039
10/1/2015 13:33,15.938479
10/1/2015 13:33,15.761893
10/1/2015 13:33,15.602831
10/1/2015 13:33,15.406289
10/1/2015 13:33,15.700569
10/1/2015 13:33,15.7098
10/1/2015 13:33,15.639859
10/1/2015 13:33,15.547771
10/1/2015 13:33,15.581013
10/1/2015 13:33,15.459777
10/1/2015 13:33,15.646943
10/1/2015 13:33,15.805773
10/1/2015 13:33,15.686994
10/1/2015 13:33,15.792651
10/1/2015 13:33,15.75288
10/1/2015 13:33,15.475603
10/1/2015 13:33,15.73731
10/1/2015 13:33,15.914097
10/1/2015 13:33,15.591409
10/1/2015 13:33,15.164808
10/1/2015 13:33,15.123208
10/1/2015 13:33,15.37404
10/1/2015 13:33,15.291965
10/1/2015 13:33,15.276996
10/1/2015 13:33,14.976494
10/1/2015 13:33,15.149476
10/1/2015 13:33,15.211001
10/1/2015 13:33,15.301611
10/1/2015 13:33,15.459073
10/1/2015 13:33,15.310072
10/1/2015 13:33,15.30102
10/1/2015 13:33,15.098147
10/1/2015 13:33,15.209304
10/1/2015 13:33,15.521428
10/1/2015 13:33,15.74456
10/1/2015 13:33,15.383969
10/1/2015 13:33,15.477284
10/1/2015 13:33,15.180467
10/1/2015 13:33,15.234488
10/1/2015 13:33,15.623856
10/1/2015 13:33,15.376348
10/1/2015 13:33,15.251961
10/1/2015 13:33,15.161087
10/1/2015 13:33,15.147313
10/1/2015 13:33,15.556514
10/1/2015 13:33,15.399718
10/1/2015 13:33,15.480355
10/1/2015 13:33,15.31232
10/1/2015 13:33,15.082382
10/1/2015 13:34,15.052827
10/1/2015 13:34,14.995486
10/1/2015 13:34,15.175102
10/1/2015 13:34,15.433442
10/1/2015 13:34,15.184334
10/1/2015 13:34,14.847602
10/1/2015 13:34,15.119356
10/1/2015 13:34,15.099321
10/1/2015 13:34,15.26707
10/1/2015 13:34,15.072753
10/1/2015 13:34,15.389646
10/1/2015 13:34,15.096297
10/1/2015 13:34,15.166583
10/1/2015 13:34,15.109679
10/1/2015 13:34,15.333461
10/1/2015 13:34,15.137953
10/1/2015 13:34,15.393045
10/1/2015 13:34,15.180358
10/1/2015 13:34,15.675984
10/1/2015 13:34,15.486762
10/1/2015 13:34,15.542899
10/1/2015 13:34,15.447998
10/1/2015 13:34,15.584147
10/1/2015 13:34,15.560826
10/1/2015 13:34,15.398952
10/1/2015 13:34,15.6114
10/1/2015 13:34,15.592169
10/1/2015 13:34,15.549879
10/1/2015 13:34,15.681204
10/1/2015 13:34,15.84446
10/1/2015 13:34,15.760431
10/1/2015 13:34,15.774664
10/1/2015 13:34,15.458683
10/1/2015 13:34,15.874401
10/1/2015 13:34,15.916395
10/1/2015 13:34,15.846299
10/1/2015 13:34,15.756727
10/1/2015 13:34,15.914248
10/1/2015 13:34,15.958158
10/1/2015 13:34,15.742307
10/1/2015 13:34,15.697176
10/1/2015 13:34,15.874468
10/1/2015 13:34,15.726905
10/1/2015 13:34,15.974131
10/1/2015 13:34,15.945296
10/1/2015 13:34,15.937573
10/1/2015 13:34,15.950954
10/1/2015 13:34,15.899043
10/1/2015 13:34,15.670413
10/1/2015 13:34,16.047846
10/1/2015 13:34,15.724295
10/1/2015 13:34,15.713557
10/1/2015 13:34,15.902895
10/1/2015 13:34,16.015055
10/1/2015 13:34,15.888304
10/1/2015 13:34,16.175018
10/1/2015 13:34,15.904186
10/1/2015 13:34,16.04092
10/1/2015 13:34,15.920012
10/1/2015 13:34,15.513113
10/1/2015 13:35,15.675958
10/1/2015 13:35,15.592736
10/1/2015 13:35,15.679705
10/1/2015 13:35,15.460526
10/1/2015 13:35,15.353484
10/1/2015 13:35,15.487025
10/1/2015 13:35,15.588883
10/1/2015 13:35,15.519151
10/1/2015 13:35,15.703756
10/1/2015 13:35,15.787448
10/1/2015 13:35,15.456088
10/1/2015 13:35,15.25259
10/1/2015 13:35,15.537604
10/1/2015 13:35,15.362545
10/1/2015 13:35,15.690576
10/1/2015 13:35,15.661414
10/1/2015 13:35,15.655271
10/1/2015 13:35,15.657984
10/1/2015 13:35,15.635061
10/1/2015 13:35,15.423348
10/1/2015 13:35,15.838
10/1/2015 13:35,15.809431
10/1/2015 13:35,15.692274
10/1/2015 13:35,15.451633
10/1/2015 13:35,15.657067
10/1/2015 13:35,15.522956
10/1/2015 13:35,15.676935
10/1/2015 13:35,15.660873
10/1/2015 13:35,15.821752
10/1/2015 13:35,15.559407
10/1/2015 13:35,15.414286
10/1/2015 13:35,15.593482
10/1/2015 13:35,15.659185
10/1/2015 13:35,15.399525
10/1/2015 13:35,15.734473
10/1/2015 13:35,15.437173
10/1/2015 13:35,15.361654
10/1/2015 13:35,15.668001
10/1/2015 13:35,15.674226
10/1/2015 13:35,15.753557
10/1/2015 13:35,15.439299
10/1/2015 13:35,15.735031
10/1/2015 13:35,15.290059
10/1/2015 13:35,15.939499
10/1/2015 13:35,16.009384
10/1/2015 13:35,15.843175
10/1/2015 13:35,15.772614
10/1/2015 13:35,16.041338
10/1/2015 13:35,15.797984
10/1/2015 13:35,15.826958
10/1/2015 13:35,15.930211
10/1/2015 13:35,16.042381
10/1/2015 13:35,15.832985
10/1/2015 13:35,15.610656
10/1/2015 13:35,15.893245
10/1/2015 13:35,16.007378
10/1/2015 13:35,15.848385
10/1/2015 13:35,15.925792
10/1/2015 13:35,15.713174
10/1/2015 13:35,15.682601
10/1/2015 13:36,15.988434
10/1/2015 13:36,16.116873
10/1/2015 13:36,15.900504
10/1/2015 13:36,15.891975
10/1/2015 13:36,15.703225
10/1/2015 13:36,15.835655
10/1/2015 13:36,15.919369
10/1/2015 13:36,16.073578
10/1/2015 13:36,15.88969
10/1/2015 13:36,15.897504
10/1/2015 13:36,15.853738
10/1/2015 13:36,15.584839
10/1/2015 13:36,16.029394
10/1/2015 13:36,16.220415
10/1/2015 13:36,16.055193
10/1/2015 13:36,15.727768
10/1/2015 13:36,15.720669
10/1/2015 13:36,15.858258
10/1/2015 13:36,15.941708
10/1/2015 13:36,16.156122
10/1/2015 13:36,15.791121
10/1/2015 13:36,15.942038
10/1/2015 13:36,15.912661
10/1/2015 13:36,16.171816
10/1/2015 13:36,16.030697
10/1/2015 13:36,16.064493
10/1/2015 13:36,15.851906
10/1/2015 13:36,15.939671
10/1/2015 13:36,15.805305
10/1/2015 13:36,16.013958
10/1/2015 13:36,16.041996
10/1/2015 13:36,16.296846
10/1/2015 13:36,15.863787
10/1/2015 13:36,16.223032
10/1/2015 13:36,16.077814
10/1/2015 13:36,15.965915
10/1/2015 13:36,15.90832
10/1/2015 13:36,16.125277
10/1/2015 13:36,15.924561
10/1/2015 13:36,15.914826
10/1/2015 13:36,15.935569
10/1/2015 13:36,16.029957
10/1/2015 13:36,16.015255
10/1/2015 13:36,15.896931
10/1/2015 13:36,15.657892
10/1/2015 13:36,15.772536
10/1/2015 13:36,15.896511
10/1/2015 13:36,16.141985
10/1/2015 13:36,16.037708
10/1/2015 13:36,15.884274
10/1/2015 13:36,15.936957
10/1/2015 13:36,16.127153
10/1/2015 13:36,16.214973
10/1/2015 13:36,16.162905
10/1/2015 13:36,16.129053
10/1/2015 13:36,16.12636
10/1/2015 13:36,16.100565
10/1/2015 13:36,16.227039
10/1/2015 13:36,16.836338
10/1/2015 13:36,16.237755
10/1/2015 13:37,16.411472
10/1/2015 13:37,16.105337
10/1/2015 13:37,16.096697
10/1/2015 13:37,16.257341
10/1/2015 13:37,16.566404
10/1/2015 13:37,16.23657
10/1/2015 13:37,16.18516
10/1/2015 13:37,16.183836
10/1/2015 13:37,16.154949
10/1/2015 13:37,16.090609
10/1/2015 13:37,16.493479
10/1/2015 13:37,16.187798
10/1/2015 13:37,16.361979
10/1/2015 13:37,15.891767
10/1/2015 13:37,16.048496
10/1/2015 13:37,16.287056
10/1/2015 13:37,17.088779
10/1/2015 13:37,16.683746
10/1/2015 13:37,16.545227
10/1/2015 13:37,16.393547
10/1/2015 13:37,16.551233
10/1/2015 13:37,17.699694
10/1/2015 13:37,17.164484
10/1/2015 13:37,16.980835
10/1/2015 13:37,16.031965
10/1/2015 13:37,16.007128
10/1/2015 13:37,15.921644
10/1/2015 13:37,16.315672
10/1/2015 13:37,15.835094
10/1/2015 13:37,16.060163
10/1/2015 13:37,16.101349
10/1/2015 13:37,16.48667
10/1/2015 13:37,16.039272
10/1/2015 13:37,15.970367
10/1/2015 13:37,15.758592
10/1/2015 13:37,15.972992
10/1/2015 13:37,15.688199
10/1/2015 13:37,16.405642
10/1/2015 13:37,16.079521
10/1/2015 13:37,16.076698
10/1/2015 13:37,15.959328
10/1/2015 13:37,15.872987
10/1/2015 13:37,15.966536
10/1/2015 13:37,16.189753
10/1/2015 13:37,16.420931
10/1/2015 13:37,16.058907
10/1/2015 13:37,16.144514
10/1/2015 13:37,15.990005
10/1/2015 13:37,16.24506
10/1/2015 13:37,16.341354
10/1/2015 13:37,16.48793
10/1/2015 13:37,16.140453
10/1/2015 13:37,15.959536
10/1/2015 13:37,15.970428
10/1/2015 13:37,16.457743
10/1/2015 13:37,16.182451
10/1/2015 13:37,16.774382
10/1/2015 13:37,16.409142
10/1/2015 13:37,16.340902
10/1/2015 13:37,16.045776
10/1/2015 13:38,16.561264
10/1/2015 13:38,16.440458
10/1/2015 13:38,16.664362
10/1/2015 13:38,16.550694
10/1/2015 13:38,16.26461
10/1/2015 13:38,16.354456
10/1/2015 13:38,16.216454
10/1/2015 13:38,16.560467
10/1/2015 13:38,16.449934
10/1/2015 13:38,16.363501
10/1/2015 13:38,16.210005
10/1/2015 13:38,16.128857
10/1/2015 13:38,16.371033
10/1/2015 13:38,16.580078
10/1/2015 13:38,16.411722
10/1/2015 13:38,16.442911
10/1/2015 13:38,16.405178
10/1/2015 13:38,16.370577
10/1/2015 13:38,16.102457
10/1/2015 13:38,16.639429
10/1/2015 13:38,16.436186
10/1/2015 13:38,16.635756
10/1/2015 13:38,16.477217
10/1/2015 13:38,16.489819
10/1/2015 13:38,16.406876
10/1/2015 13:38,16.115374
10/1/2015 13:38,16.363592
10/1/2015 13:38,16.378609
10/1/2015 13:38,16.918531
10/1/2015 13:38,16.889994
10/1/2015 13:38,16.859741
10/1/2015 13:38,16.624508
10/1/2015 13:38,16.509502
10/1/2015 13:38,16.38282
10/1/2015 13:38,16.418409
10/1/2015 13:38,16.787031
10/1/2015 13:38,17.102522
10/1/2015 13:38,16.189713
10/1/2015 13:38,16.498863
10/1/2015 13:38,16.446188
10/1/2015 13:38,16.636312
10/1/2015 13:38,16.636625
10/1/2015 13:38,16.7866
10/1/2015 13:38,16.5298
10/1/2015 13:38,16.823469
10/1/2015 13:38,16.610636
10/1/2015 13:38,16.708231
10/1/2015 13:38,16.655403
10/1/2015 13:38,17.022753
10/1/2015 13:38,16.73407
10/1/2015 13:38,16.886545
10/1/2015 13:38,16.826431
10/1/2015 13:38,16.804319
10/1/2015 13:38,16.829935
10/1/2015 13:38,16.494194
10/1/2015 13:38,16.351017
10/1/2015 13:38,16.255856
10/1/2015 13:38,16.372952
10/1/2015 13:38,16.444685
10/1/2015 13:38,16.446262
10/1/2015 13:39,16.266207
10/1/2015 13:39,16.301359
10/1/2015 13:39,16.286177
10/1/2015 13:39,16.402714
10/1/2015 13:39,16.508671
10/1/2015 13:39,16.116852
10/1/2015 13:39,16.274139
10/1/2015 13:39,16.857555
10/1/2015 13:39,16.542103
10/1/2015 13:39,16.509445
10/1/2015 13:39,16.272385
10/1/2015 13:39,16.256786
10/1/2015 13:39,16.377533
10/1/2015 13:39,16.26841
10/1/2015 13:39,16.666616
10/1/2015 13:39,16.382669
10/1/2015 13:39,16.296352
10/1/2015 13:39,16.024179
10/1/2015 13:39,16.399641
10/1/2015 13:39,16.44001
10/1/2015 13:39,16.567896
10/1/2015 13:39,16.485201
10/1/2015 13:39,16.05443
10/1/2015 13:39,16.073835
10/1/2015 13:39,16.44673
10/1/2015 13:39,16.449936
10/1/2015 13:39,16.372913
10/1/2015 13:39,16.538572
10/1/2015 13:39,16.008959
10/1/2015 13:39,16.267565
10/1/2015 13:39,16.457071
10/1/2015 13:39,16.208927
10/1/2015 13:39,16.492579
10/1/2015 13:39,16.152618
10/1/2015 13:39,16.449217
10/1/2015 13:39,16.063293
10/1/2015 13:39,16.112219
10/1/2015 13:39,16.456463
10/1/2015 13:39,16.786531
10/1/2015 13:39,16.249287
10/1/2015 13:39,16.478081
10/1/2015 13:39,16.461832
10/1/2015 13:39,16.582466
10/1/2015 13:39,16.860453
10/1/2015 13:39,16.679527
10/1/2015 13:39,16.387331
10/1/2015 13:39,16.546381
10/1/2015 13:39,16.473837
10/1/2015 13:39,16.481571
10/1/2015 13:39,16.66692
10/1/2015 13:39,16.609873
10/1/2015 13:39,16.20866
10/1/2015 13:39,16.186064
10/1/2015 13:39,16.965065
10/1/2015 13:39,16.551168
10/1/2015 13:39,16.595097
10/1/2015 13:39,16.555077
10/1/2015 13:39,16.615124
10/1/2015 13:39,16.294746
10/1/2015 13:39,16.705946
10/1/2015 13:40,16.528316
10/1/2015 13:40,16.809036
10/1/2015 13:40,16.501383
10/1/2015 13:40,16.549622
10/1/2015 13:40,16.551161
10/1/2015 13:40,17.032541
10/1/2015 13:40,16.862322
10/1/2015 13:40,16.797316
10/1/2015 13:40,16.48189
10/1/2015 13:40,16.413263
10/1/2015 13:40,16.279013
10/1/2015 13:40,16.680407
10/1/2015 13:40,16.564629
10/1/2015 13:40,16.496742
10/1/2015 13:40,16.424879
10/1/2015 13:40,16.509888
10/1/2015 13:40,16.602295
10/1/2015 13:40,16.690056
10/1/2015 13:40,16.795965
10/1/2015 13:40,16.203211
10/1/2015 13:40,16.630301
10/1/2015 13:40,16.736752
10/1/2015 13:40,16.558334
10/1/2015 13:40,16.663601
10/1/2015 13:40,16.668091
10/1/2015 13:40,16.789768
10/1/2015 13:40,16.643965
10/1/2015 13:40,16.513992
10/1/2015 13:40,16.750748
10/1/2015 13:40,16.786556
10/1/2015 13:40,16.5432
10/1/2015 13:40,16.792048
10/1/2015 13:40,16.538429
10/1/2015 13:40,16.795094
10/1/2015 13:40,16.805845
10/1/2015 13:40,17.098604
10/1/2015 13:40,16.873453
10/1/2015 13:40,16.92095
10/1/2015 13:40,16.86203
10/1/2015 13:40,17.031878
10/1/2015 13:40,17.083376
10/1/2015 13:40,17.275642
10/1/2015 13:40,16.959763
10/1/2015 13:40,17.041792
10/1/2015 13:40,17.038418
10/1/2015 13:40,16.985573
10/1/2015 13:40,16.753197
10/1/2015 13:40,17.17168
10/1/2015 13:40,16.743765
10/1/2015 13:40,16.8361
10/1/2015 13:40,16.540146
10/1/2015 13:40,17.069454
10/1/2015 13:40,17.037439
10/1/2015 13:40,16.762997
10/1/2015 13:40,16.708778
10/1/2015 13:40,16.859024
10/1/2015 13:40,16.7201
10/1/2015 13:40,16.994747
10/1/2015 13:40,16.926634
10/1/2015 13:40,16.854046
10/1/2015 13:41,16.786028
10/1/2015 13:41,16.838976
10/1/2015 13:41,16.734459
10/1/2015 13:41,16.960409
10/1/2015 13:41,17.027395
10/1/2015 13:41,16.848879
10/1/2015 13:41,16.755098
10/1/2015 13:41,16.700146
10/1/2015 13:41,16.762648
10/1/2015 13:41,16.821379
10/1/2015 13:41,16.879709
10/1/2015 13:41,17.055857
10/1/2015 13:41,16.828547
10/1/2015 13:41,16.770041
10/1/2015 13:41,16.923811
10/1/2015 13:41,16.722775
10/1/2015 13:41,16.648241
10/1/2015 13:41,17.025581
10/1/2015 13:41,16.753231
10/1/2015 13:41,16.856968
10/1/2015 13:41,16.682148
10/1/2015 13:41,16.310341
10/1/2015 13:41,16.417366
10/1/2015 13:41,16.503824
10/1/2015 13:41,16.339951
10/1/2015 13:41,16.456972
10/1/2015 13:41,16.344257
10/1/2015 13:41,16.11269
10/1/2015 13:41,16.487856
10/1/2015 13:41,16.592381
10/1/2015 13:41,16.614719
10/1/2015 13:41,16.5655
10/1/2015 13:41,16.370523
10/1/2015 13:41,16.25535
10/1/2015 13:41,16.326357
10/1/2015 13:41,16.425049
10/1/2015 13:41,16.72422
10/1/2015 13:41,16.98428
10/1/2015 13:41,16.586477
10/1/2015 13:41,16.375385
10/1/2015 13:41,16.461718
10/1/2015 13:41,16.656481
10/1/2015 13:41,16.814808
10/1/2015 13:41,16.804607
10/1/2015 13:41,16.271585
10/1/2015 13:41,16.217548
10/1/2015 13:41,16.44944
10/1/2015 13:41,16.382746
10/1/2015 13:41,16.718346
10/1/2015 13:41,16.614307
10/1/2015 13:41,16.534164
10/1/2015 13:41,16.162474
10/1/2015 13:41,16.415436
10/1/2015 13:41,16.31921
10/1/2015 13:41,16.632093
10/1/2015 13:41,16.240158
10/1/2015 13:41,16.306377
10/1/2015 13:41,16.532103
10/1/2015 13:41,16.512793
10/1/2015 13:41,16.561985
10/1/2015 13:42,16.496326
10/1/2015 13:42,16.470507
10/1/2015 13:42,16.481375
10/1/2015 13:42,16.231165
10/1/2015 13:42,16.629395
10/1/2015 13:42,16.312466
10/1/2015 13:42,16.247709
10/1/2015 13:42,16.13591
10/1/2015 13:42,16.598001
10/1/2015 13:42,16.39402
10/1/2015 13:42,16.756302
10/1/2015 13:42,16.412825
10/1/2015 13:42,16.529413
10/1/2015 13:42,16.243538
10/1/2015 13:42,16.249271
10/1/2015 13:42,16.411196
10/1/2015 13:42,16.744335
10/1/2015 13:42,16.433855
10/1/2015 13:42,16.493584
10/1/2015 13:42,16.272488
10/1/2015 13:42,16.328112
10/1/2015 13:42,16.497299
10/1/2015 13:42,16.698948
10/1/2015 13:42,16.338037
10/1/2015 13:42,16.204004
10/1/2015 13:42,16.239246
10/1/2015 13:42,16.261362
10/1/2015 13:42,16.782282
10/1/2015 13:42,16.632292
10/1/2015 13:42,16.393326
10/1/2015 13:42,16.406698
10/1/2015 13:42,16.222712
10/1/2015 13:42,16.278984
10/1/2015 13:42,16.474081
10/1/2015 13:42,16.577431
10/1/2015 13:42,16.641827
10/1/2015 13:42,16.446602
10/1/2015 13:42,16.388954
10/1/2015 13:42,16.445864
10/1/2015 13:42,16.729319
10/1/2015 13:42,16.573595
10/1/2015 13:42,16.28619
10/1/2015 13:42,16.44042
10/1/2015 13:42,16.537437
10/1/2015 13:42,16.700628
10/1/2015 13:42,16.800184
10/1/2015 13:42,16.877539
10/1/2015 13:42,16.489769
10/1/2015 13:42,16.704433
10/1/2015 13:42,16.53879
10/1/2015 13:42,16.737865
10/1/2015 13:42,16.815117
10/1/2015 13:42,16.814665
10/1/2015 13:42,16.493168
10/1/2015 13:42,16.288658
10/1/2015 13:42,16.406546
10/1/2015 13:42,16.474724
10/1/2015 13:42,16.293482
10/1/2015 13:42,16.391794
10/1/2015 13:42,16.497301
10/1/2015 13:43,16.486139
10/1/2015 13:43,16.402725
10/1/2015 13:43,16.493561
10/1/2015 13:43,16.461069
10/1/2015 13:43,16.085682
10/1/2015 13:43,16.130857
10/1/2015 13:43,16.128588
10/1/2015 13:43,16.311962
10/1/2015 13:43,16.370308
10/1/2015 13:43,16.452887
10/1/2015 13:43,16.225306
10/1/2015 13:43,16.241518
10/1/2015 13:43,16.333412
10/1/2015 13:43,16.454367
10/1/2015 13:43,18.182037
10/1/2015 13:43,17.375809
10/1/2015 13:43,17.165049
10/1/2015 13:43,17.267441
10/1/2015 13:43,17.393894
10/1/2015 13:43,17.316191
10/1/2015 13:43,17.377417
10/1/2015 13:43,16.814995
10/1/2015 13:43,16.502729
10/1/2015 13:43,16.701551
10/1/2015 13:43,16.885149
10/1/2015 13:43,16.955257
10/1/2015 13:43,16.656677
10/1/2015 13:43,16.840242
10/1/2015 13:43,15.732429
10/1/2015 13:43,15.900463
10/1/2015 13:43,15.747752
10/1/2015 13:43,15.687466
10/1/2015 13:43,15.918312
10/1/2015 13:43,15.679343
10/1/2015 13:43,15.634353
10/1/2015 13:43,15.756498
10/1/2015 13:43,15.781702
10/1/2015 13:43,15.704717
10/1/2015 13:43,15.513309
10/1/2015 13:43,19.214376
10/1/2015 13:43,16.93643
10/1/2015 13:43,16.764862
10/1/2015 13:43,16.827036
10/1/2015 13:43,16.745104
10/1/2015 13:43,17.008615
10/1/2015 13:43,17.015791
10/1/2015 13:43,17.132486
10/1/2015 13:43,16.909828
10/1/2015 13:43,17.044596
10/1/2015 13:43,16.868439
10/1/2015 13:43,16.806091
10/1/2015 13:43,16.825874
10/1/2015 13:43,17.253084
10/1/2015 13:43,16.999233
10/1/2015 13:43,17.175535
10/1/2015 13:43,17.091148
10/1/2015 13:43,16.914322
10/1/2015 13:43,16.670891
10/1/2015 13:43,16.891422
10/1/2015 13:43,16.672651
10/1/2015 13:44,15.799581
10/1/2015 13:44,15.731659
10/1/2015 13:44,15.713633
10/1/2015 13:44,15.846202
10/1/2015 13:44,15.923659
10/1/2015 13:44,16.028112
10/1/2015 13:44,15.732545
10/1/2015 13:44,15.785045
10/1/2015 13:44,15.876151
10/1/2015 13:44,16.05719
10/1/2015 13:44,15.846452
10/1/2015 13:44,16.339367
10/1/2015 13:44,15.926287
10/1/2015 13:44,15.722792
10/1/2015 13:44,15.698762
10/1/2015 13:44,16.002184
10/1/2015 13:44,15.638833
10/1/2015 13:44,15.857815
